image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
5,95,1,33.120993333,35.630381667,23/05/2025,38,0.7906152842600016,0.004098889433848797,0.7504696621174296,1.2194554254422842,0.5895136623485753,2.929905667154161,718.5555555555555,0.58125,0.1935763888888889
5,96,0,33.121196667,35.630408333,23/05/2025,38,0.8053052476863127,0.00352599980964286,0.760921671156116,1.2591057800156553,0.6045522253204534,3.944366543182522,711.0,0.4854166666666667,0.1328125
5,97,2,33.121416667,35.630418333,23/05/2025,38,0.7970901138897195,0.008415864060174435,0.7542285364692438,1.2439590888930487,0.6022845661935395,3.32064902376156,722.2222222222222,0.5770833333333334,0.16145833333333334
5,98,2,33.121633333,35.630451667,23/05/2025,38,0.8078905425962377,0.0035560741572320544,0.7583112007444665,1.2937039747414314,0.5961030700414094,4.015336064760443,715.7777777777778,0.4895833333333333,0.1440972222222222
5,99,2,33.121831667,35.63048,23/05/2025,38,0.8075600278434043,0.004934406545734726,0.7558310739874494,1.3064094895801321,0.6026064202195924,4.619239399499472,726.5555555555555,0.2743495475113122,0.1076388888888889
5,100,1,33.12207,35.6305,23/05/2025,38,0.798621507646244,0.003816923430521622,0.7552117967807688,1.2461356979650602,0.6004541913938204,4.532008336839199,725.8888888888889,0.3184149647384941,0.11545138888888891
5,101,1,33.122296667,35.630585,23/05/2025,38,0.7724004977628729,0.013304004484631898,0.7434367286361314,1.1476446475466955,0.577526821227862,4.854981250360577,738.7777777777778,0.2947321756145285,0.11892361111111113
5,102,1,33.122506667,35.630565,23/05/2025,38,0.808629704674374,0.006460938558771466,0.763266191318267,1.2694797974575454,0.6029410771434166,4.146996441904049,717.0,0.296282509885451,0.11892361111111112
5,103,1,33.122725,35.63059,23/05/2025,38,0.7994744024067527,0.0052877060079192335,0.7537229468857047,1.2609878331957671,0.6024967781650765,3.2385981710072644,724.6666666666666,0.5837009803921569,0.1831597222222222
5,104,0,33.122943333,35.630615,23/05/2025,38,0.7887976703514302,0.0035941880059206584,0.7481712023820752,1.220130324485009,0.5816021458945075,3.760430680196888,724.0,0.37230392156862746,0.1362847222222222
5,105,0,33.123168333,35.630635,23/05/2025,38,0.7795188905879336,0.006518082582515566,0.7449119610899214,1.1812089526161158,0.5937397213214848,1.9933241319059891,729.1111111111111,0.7604166666666666,0.2873263888888889
5,106,0,33.123375,35.630655,23/05/2025,38,0.7772317533334768,0.006626318917244473,0.7418442797187283,1.1834938246260995,0.5865993438162482,4.007885691833922,724.2222222222222,0.37083333333333335,0.1267361111111111
5,107,1,33.12358,35.630683333,23/05/2025,38,0.7749248286175496,0.004317757998570292,0.7454925193484667,1.1501929533111435,0.5852252333989238,3.7122849987618847,716.8888888888889,0.49166666666666664,0.16927083333333334
5,108,2,33.12379,35.630711667,23/05/2025,38,0.777070046339651,0.004260556741547502,0.7393241713186051,1.1949976382650882,0.581973900190241,4.3865657617071605,730.7777777777778,0.34843514328808445,0.13020833333333334
5,109,0,33.12398,35.630726667,23/05/2025,38,0.5236239541002242,0.044007614684378166,0.5607907228752409,0.9024555758645109,0.39217608575057533,5.063314583693911,836.0,0.2154851004851005,0.11197916666666669
5,110,0,33.123981667,35.63073,23/05/2025,38,0.48667474905164415,0.025234457178529034,0.5425786885901384,0.8603100994708961,0.37389177430816906,4.231000399011977,848.1111111111111,0.3293269230769231,0.12239583333333334
5,111,0,33.123981667,35.630383333,23/05/2025,38,0.5610616529144593,0.05554031744928168,0.5867079504741989,0.9301847245460437,0.41419397594864754,4.294372148594611,815.8888888888889,0.19608285909983775,0.1371527777777778
5,112,1,33.123775,35.630358333,23/05/2025,38,0.7735197801382407,0.0029714984593784276,0.7354869707744258,1.1934745185008302,0.5814203360793053,4.437179502183639,738.3333333333334,0.4011029411764706,0.13368055555555558
5,113,1,33.123573333,35.630345,23/05/2025,38,0.776505357352353,0.0058618271057739755,0.7447276059948692,1.1636671468505844,0.5756451665729138,3.632417465697554,719.8888888888889,0.407843137254902,0.1484375
5,114,0,33.123361667,35.6303,23/05/2025,38,0.7765856949892406,0.0014944002039118556,0.7410467378146911,1.1829187473336882,0.5805167645363664,3.6054140482403754,734.2222222222222,0.5020833333333332,0.1701388888888889
5,115,0,33.123165,35.630278333,23/05/2025,38,0.7729564634905404,0.004185975042656872,0.7405863208301933,1.1639287164141012,0.5783997768565897,4.045654629173649,736.0,0.3913838612368024,0.12586805555555555
5,116,0,33.123165,35.630278333,23/05/2025,38,0.7729564634905404,0.004185975042656872,0.7405863208301933,1.1639287164141012,0.5783997768565897,4.045654629173649,736.0,0.3913838612368024,0.12586805555555555
5,117,0,33.122941667,35.630253333,23/05/2025,38,0.7903633303732379,0.0038739861765365903,0.7494851693613812,1.2230167271917787,0.5954062270992684,4.568494793599888,729.5555555555555,0.35110294117647056,0.12239583333333334
5,118,0,33.122736667,35.630225,23/05/2025,38,0.8074440004714707,0.004818968832825786,0.7591099354101909,1.2859935864603704,0.6032209040949044,4.29437214859461,729.3333333333334,0.27323717948717946,0.1371527777777778
5,119,1,33.122551667,35.630196667,23/05/2025,38,0.8001180391560497,0.00514797801252432,0.7518090987828795,1.2762361747100421,0.5930221825721103,3.548680608917954,735.5555555555555,0.5040441176470588,0.18055555555555555
5,120,2,33.122345,35.63018,23/05/2025,38,0.7896009083965728,0.009223375492828013,0.7505485188996392,1.213628483380371,0.5946311708373901,4.347534316583504,728.2222222222222,0.34742647058823534,0.12239583333333334
5,121,2,33.122125,35.630151667,23/05/2025,38,0.7993837989900887,0.0027049972530446167,0.7518057172270937,1.270772868420422,0.5820338116134752,3.4541722720787553,723.1111111111111,0.2661914963744232,0.19791666666666669
5,122,2,33.121891667,35.630136667,23/05/2025,38,0.8056155821086585,0.0055860783881944475,0.7597002207941715,1.2692652481620472,0.5996781255574172,4.8045851693378,714.1111111111111,0.2958188108923403,0.11111111111111113
5,123,2,33.121891667,35.630136667,23/05/2025,38,0.8056155821086585,0.0055860783881944475,0.7597002207941715,1.2692652481620472,0.5996781255574172,4.8045851693378,714.1111111111111,0.2958188108923403,0.11111111111111113
5,124,3,33.12169,35.630106667,23/05/2025,38,0.8030612681229856,0.004862509936748666,0.75949514501771,1.2519674171450383,0.5938088758829045,3.3558785059760536,710.0,0.42708333333333337,0.18489583333333334
5,125,2,33.121491667,35.630096667,23/05/2025,38,0.8048353534821764,0.006508666404692088,0.7568463473246339,1.2807538499330287,0.5951518905950343,3.496393629661142,721.0,0.5239202437731849,0.18489583333333331
5,126,1,33.121263333,35.630063333,23/05/2025,38,0.8032743689794836,0.004504805729057214,0.7596938067178323,1.2517069735314632,0.5945880343016374,4.361440501696143,706.2222222222222,0.2042420814479638,0.12152777777777779
5,127,1,33.121073333,35.630033333,23/05/2025,38,0.8074354260056693,0.0029272336687592316,0.7583888966513793,1.2900775440668102,0.5957984172667553,3.271388024249054,726.5555555555555,0.5916666666666667,0.2152777777777778
5,128,0,33.120841667,35.630011667,23/05/2025,38,0.7967102934342282,0.006004193090913716,0.7550043583256032,1.2348187805209896,0.5937802021333098,4.050687440010861,739.2222222222222,0.26053544494720965,0.1328125
5,129,0,33.120626667,35.629968333,23/05/2025,38,0.6606738717687152,0.05563701241731691,0.6690076143826766,0.9842713090644565,0.5003389859625833,4.5443721485946105,806.7777777777778,0.14808641666147115,0.1267361111111111
5,130,0,33.120568333,35.629966667,23/05/2025,38,0.501260834409273,0.07096154573928351,0.5744322726227471,0.8161107771901048,0.3878944715092749,4.5443721485946105,861.0,0.13160585971360692,0.1267361111111111
5,131,0,33.120631667,35.629596667,23/05/2025,38,0.5881317590922834,0.0824832538977499,0.6240062160293506,0.9028333934316676,0.4512808976186832,4.846251836004468,808.0,0.09589412302478917,0.1076388888888889
5,132,0,33.120846667,35.629625,23/05/2025,38,0.8140211375356343,0.0049505661900265,0.7633179597451449,1.3107017542027646,0.6013426510435478,3.3858533076164026,713.6666666666666,0.61875,0.19010416666666669
5,133,1,33.121073333,35.629663333,23/05/2025,38,0.813583467037776,0.003942378576617683,0.7697521472354634,1.2662817634200816,0.6084632688264017,4.050222982275182,691.1111111111111,0.4229166666666667,0.13368055555555558
5,134,1,33.121263333,35.629696667,23/05/2025,38,0.8181021226363299,0.005369784867738389,0.7660820041505342,1.3244726142495948,0.6021528930263472,4.403501365713556,696.1111111111111,0.36265082956259426,0.13368055555555555
5,135,1,33.121465,35.629713333,23/05/2025,38,0.8179228393458103,0.004533221661532857,0.7718456775160168,1.2864653734028648,0.6083102721635139,3.608355754981688,683.5555555555555,0.47916666666666663,0.1388888888888889
5,136,2,33.12168,35.629751667,23/05/2025,38,0.8213602143113428,0.0061168197674351735,0.7680685556011924,1.3384457495595081,0.6166904158526747,4.159037234815498,694.3333333333334,0.24125234397293221,0.15104166666666666
5,137,1,33.121893333,35.629761667,23/05/2025,38,0.8181586559468971,0.003890501882844701,0.7699682206016297,1.2995821151839682,0.6054981761866624,5.090199876515856,698.8888888888889,0.12652184990420284,0.10416666666666669
5,138,1,33.122156667,35.629793333,23/05/2025,38,0.8036810101444543,0.0084956087697878,0.7597715259957449,1.255730338383139,0.6019480701012535,4.804585169337799,715.2222222222222,0.3061274509803922,0.11111111111111112
5,139,1,33.12238,35.629821667,23/05/2025,38,0.8025987998618719,0.0021740746168927515,0.7627459850701691,1.22941206153725,0.6005835265044064,3.921526378756282,698.7777777777778,0.4625000000000001,0.1449652777777778
5,140,0,33.12257,35.629838333,23/05/2025,38,0.8186226152593679,0.004615235092935768,0.7671369424192196,1.321747332227802,0.6085122458816875,4.159037234815498,710.6666666666666,0.3747171945701357,0.15104166666666669
5,141,0,33.12278,35.629871667,23/05/2025,38,0.8171443996200576,0.0060166503344710855,0.7664773316527366,1.315036897462468,0.6023206382827118,3.808021880078509,711.8888888888889,0.5604166666666667,0.14930555555555558
5,142,1,33.122971667,35.62989,23/05/2025,38,0.7990124944392435,0.0028745114732027354,0.7557534266783502,1.2453715663034266,0.5943972629424241,3.2174240378112207,717.2222222222222,0.5436274509803921,0.1840277777777778
5,143,0,33.123196667,35.629915,23/05/2025,38,0.7838766632160602,0.0022458942763446815,0.7441449469660879,1.2109506781504817,0.58721003113576,3.886434896284056,721.3333333333334,0.47291666666666676,0.15538194444444445
5,144,1,33.123388333,35.629938333,23/05/2025,38,0.7836409682011132,0.003170722789227981,0.7540536804495938,1.1562925917886329,0.591382513863693,3.8688639768707342,698.0,0.3595417532917533,0.1449652777777778
5,145,0,33.123576667,35.629958333,23/05/2025,38,0.7775337533948007,0.009314850947970037,0.741993090725257,1.1849430749130396,0.588244048339444,4.430386658535499,715.7777777777778,0.1984601116954058,0.11892361111111112
5,146,0,33.123581667,35.629956667,23/05/2025,38,0.7775337533948007,0.009314850947970037,0.741993090725257,1.1849430749130396,0.588244048339444,4.430386658535499,715.7777777777778,0.1984601116954058,0.11892361111111112
5,147,2,33.123781667,35.629968333,23/05/2025,38,0.7705273635966949,0.0064509924930704395,0.7420630660608264,1.1433922969414871,0.5844900582622715,3.671404485720359,703.3333333333334,0.4979166666666668,0.1623263888888889
5,148,0,33.123996667,35.630008333,23/05/2025,38,0.5665636421082306,0.05273279786356816,0.5839758201307813,0.9532173606124944,0.40480757321455463,4.846251836004468,795.2222222222222,0.22435997392593304,0.1076388888888889
5,149,0,33.124011667,35.630023333,23/05/2025,38,0.5665636421082306,0.05273279786356816,0.5839758201307813,0.9532173606124944,0.40480757321455463,4.846251836004468,795.2222222222222,0.22435997392593304,0.1076388888888889
5,150,0,33.124035,35.629631667,23/05/2025,38,0.5327585591279155,0.045258273346519745,0.5634777701732782,0.9216665736698856,0.39607862458208537,3.45842909975111,814.7777777777778,0.4028525641025641,0.1623263888888889
5,151,0,33.123895,35.629618333,23/05/2025,38,0.7552723147748412,0.007903080678860678,0.7257472716383154,1.1397931854908496,0.5643723787707703,4.802694271103769,712.2222222222222,0.2529863234274999,0.1267361111111111
5,152,0,33.123688333,35.629601667,23/05/2025,38,0.7710149268493752,0.007981287017852617,0.7494446397315393,1.1084218231699925,0.5924569112807211,5.0485332098491895,694.4444444444445,0.258713358955468,0.1076388888888889
5,153,0,33.1235,35.62959,23/05/2025,38,0.7650579948332132,0.00855667794226843,0.7373306342021001,1.1365314406028735,0.5752224880827983,4.86103320984919,698.7777777777778,0.24931749622926092,0.11197916666666669
5,154,0,33.123311667,35.629551667,23/05/2025,38,0.7669470720680733,0.004478009722400228,0.7394524593504457,1.1359533377334978,0.5864235898467907,3.1521706916329766,703.8888888888889,0.4645833333333333,0.22395833333333331
5,155,0,33.123088333,35.629536667,23/05/2025,38,0.7761406041650416,0.012684959954929242,0.7404221674955391,1.1861646171099707,0.5769743048770135,4.61923939949947,709.1111111111111,0.1979001569442746,0.1076388888888889
5,156,0,33.122883333,35.629498333,23/05/2025,38,0.788225322431081,0.004068059792527339,0.7495701338424059,1.2089721870610513,0.5933690677362082,2.8061881477331987,705.6666666666666,0.49583333333333335,0.2170138888888889
5,157,1,33.122671667,35.62948,23/05/2025,38,0.8042165748679277,0.004997711603864336,0.7490064760846016,1.324039621856272,0.590495344678809,4.491213419755166,734.3333333333334,0.25176460397048633,0.1154513888888889
5,158,0,33.122476667,35.62947,23/05/2025,38,0.7970777601424147,0.00981093577045992,0.7527081288767445,1.2510604217974446,0.5934936287525442,4.603846168850305,720.6666666666666,0.22417043740573156,0.11458333333333334
5,159,0,33.122266667,35.629441667,23/05/2025,38,0.7356673994678763,0.021684097089759945,0.7156420414873874,1.0935890019271968,0.5563298507776641,5.292481250360577,721.6666666666666,0.1418173976054351,0.10416666666666669
5,160,0,33.122053333,35.629406667,23/05/2025,38,0.8071875466406182,0.004579022669518068,0.7572537322588819,1.2950735479445739,0.6010356363831355,4.477567127420715,719.5555555555555,0.28156664016958133,0.11892361111111113
5,161,0,33.121828333,35.629396667,23/05/2025,38,0.8169086225383232,0.003235576590806868,0.7620935788848647,1.339954339725334,0.6007947015642582,3.7305931071650207,716.3333333333334,0.45693815987933634,0.1440972222222222
5,162,0,33.121643333,35.629361667,23/05/2025,38,0.8031071323314456,0.009335397662539524,0.7609854116572902,1.2442981765336687,0.5959030034731112,4.619239399499472,703.3333333333334,0.22798122783416896,0.1076388888888889
5,163,1,33.121435,35.629331667,23/05/2025,38,0.796936592298767,0.006068777624055279,0.7554619254626534,1.2334236539295762,0.5864526984028439,4.5320083368391995,714.3333333333334,0.35191365007541486,0.11545138888888891
5,164,1,33.121225,35.629323333,23/05/2025,38,0.8123563702917641,0.004777434288570522,0.760418478226982,1.3152658142194953,0.5947161418471879,3.75445242024266,716.4444444444445,0.48737745098039215,0.13715277777777776
5,165,0,33.12101,35.629296667,23/05/2025,38,0.8011503126675529,0.0034496888518422896,0.7577231545419925,1.2486116550233317,0.5893803305345882,3.005872900563965,717.2222222222222,0.48125000000000007,0.17708333333333334
5,166,0,33.12082,35.629283333,23/05/2025,38,0.7807402589601983,0.006024796799367567,0.7437692310662416,1.1940190615001582,0.5774190485934354,4.555255793112395,729.7777777777778,0.24884992458521876,0.12152777777777779
5,167,0,33.120633333,35.62924,23/05/2025,38,0.5281854180203788,0.058753623113454514,0.5736370198637468,0.8797874559806669,0.4057527309860713,4.596251836004467,822.5555555555555,0.13462354259714726,0.11805555555555557
5,168,0,33.120745,35.628881667,23/05/2025,38,0.642349824661207,0.05050495511094713,0.6603879458164283,0.9447758012889944,0.4905176458253421,4.846251836004468,746.2222222222222,0.10744511705989587,0.1076388888888889
5,169,0,33.120918333,35.628896667,23/05/2025,38,0.7661581702931486,0.0048082582617246135,0.731511644562861,1.1715811308566544,0.5702099736767492,3.611180608917954,728.2222222222222,0.5416666666666666,0.15017361111111113
5,170,0,33.121138333,35.628925,23/05/2025,38,0.7763254786638183,0.0027544519013475797,0.7403051519822292,1.1850884131229382,0.5855761037493817,4.412912897259044,707.1111111111111,0.45208333333333334,0.15538194444444445
5,171,0,33.12136,35.62895,23/05/2025,38,0.7824080638277027,0.005794485766071496,0.7478275472223972,1.1827942817102717,0.5859988576223847,4.034037234815498,699.8888888888889,0.47500000000000003,0.14409722222222224
5,172,0,33.121566667,35.628965,23/05/2025,38,0.7869663469034182,0.005274902687021172,0.7531894827132569,1.1814059900119112,0.594118040901366,3.514005390679865,694.1111111111111,0.5958333333333333,0.17708333333333334
